subject_id,session_number,seed,n_trials,n_test,block,base_bits,glm_bits,mmlpf_bits,diff_bits,glm_sigma,sigma_alpha,sigma_beta,sigma_phi,mean_beta,max_beta,mean_phi,mmlpf_loss_conc,mmlpf_worst_bits,glm_loss_conc,glm_worst_bits,seconds,error
720956,4,4,399,80,20,0.9295103426727616,0.3674693049281529,0.3704559894136264,-0.0029866844854735,0.0427160415482169,0.3816294380582629,0.2708174905584082,0.0996976354048142,15.440178540996866,78.01841724528256,1.473671915182997,0.4277077820472624,3.416573739004842,0.3805452359003787,3.720826525111565,123.8,
720956,4,6,399,80,20,0.8803475233461219,0.5171563903886953,0.5701809398700004,-0.053024549481305,0.0427160415482169,0.194277833440874,0.3652589419970937,0.1730902704840974,17.703193795142347,80.84592267819684,1.8464808915775692,0.3090523709776772,3.761714362821854,0.2552879089985866,3.229996834103968,122.1,
720956,4,9,399,80,20,0.6947142085310066,0.4480101544967013,0.5566361180428093,-0.1086259635461079,0.0587237172668219,0.1827292661243665,0.3260364070119556,0.0686501821050358,13.029518017842204,74.43951797958186,1.4583293943604407,0.3119795247561128,4.030545405917882,0.4004021904459177,3.932265476311839,111.6,
720956,4,7,399,80,20,0.8121549379687345,0.3708593600356178,0.4110636285833403,-0.0402042685477224,0.0587237172668219,0.3598067707084645,0.313103590150417,0.066060267258954,13.06985272656956,68.82980144611709,1.4288756271337502,0.3504582962382513,3.184287645069215,0.4940530960166464,4.652137531834419,123.4,
720956,4,8,399,80,20,1.009049446829703,0.5401280463843856,0.6131862432847515,-0.0730581969003658,0.0665064812095771,0.2855042009942186,0.3148473126361119,0.0945864556726358,17.898892844159942,65.10757954796286,1.4483621432267322,0.242278296768277,3.038842112345537,0.360897640725647,4.827879401250895,122.8,
720956,5,0,505,100,20,0.4568285361800019,0.2178023093955349,0.2552606678176028,-0.0374583584220679,0.0618162493403888,0.3231669467086456,0.1822210165201036,0.0738159459837035,13.161734459519986,63.94812705244452,1.834555286771397,0.4573270171161511,3.435164555158684,0.494197339166656,3.1401224380807395,154.9,
720956,5,1,505,100,20,0.5314622680605808,0.3417129488381765,0.3937413102909488,-0.0520283614527722,0.0665064812095771,0.3556426008728485,0.2549706318906704,0.1412653277281371,17.49845250734981,60.837239380129965,2.2310568737897074,0.3619055337809262,4.466611015956664,0.4750914219715026,4.566372158688409,156.5,
720956,5,2,505,100,20,0.6991103078110601,0.4017847486536468,0.4616614161156482,-0.0598766674620014,0.0704339771087652,0.1887882942369516,0.3806640513989597,0.170926472283794,11.328788304375236,73.95383432999235,2.3696015229179324,0.3640766749886729,4.04149900926483,0.446430709604791,4.41552367757897,155.4,
720956,5,3,505,100,20,0.8260792410574647,0.4131896325736819,0.504513985875911,-0.0913243533022291,0.0640293435805885,0.3000606920847022,0.2303499131460933,0.0876304886906022,18.354844451545265,62.764252138918906,1.778273087029753,0.3296470097112142,6.102132854639955,0.4032737853825975,4.723063287081329,156.4,
720956,5,4,505,100,20,0.3239978553275628,0.2064759458376567,0.2355386384889378,-0.0290626926512811,0.0484401101486612,0.3102172339001359,0.3707252558841463,0.1803927367126895,12.314421396742183,71.41477654373243,2.339571101132927,0.6024935384038725,4.770537409337282,0.7006612290429144,4.862642249200332,155.0,
720956,5,5,505,100,20,0.3877854389463311,0.1911914361700503,0.2048118466390464,-0.0136204104689961,0.063165012294568,0.3459754657698436,0.263163121294972,0.1119715574233332,18.84872823762461,70.18816799717271,1.8794273971862123,0.4562924280131112,2.8248840907476875,0.5338136796980206,3.270240913420032,155.6,
720956,5,6,505,100,20,0.3239978553275628,0.170883123780856,0.2249360888370887,-0.0540529650562326,0.0587237172668219,0.3160464286762073,0.1937123253904902,0.0893803515967269,37.95357180955352,93.70722525372884,1.6679207416824955,0.3199245599094382,3.054681235340396,0.4717536510149674,3.906626076519541,155.3,
720956,5,7,505,100,20,0.557647667719655,0.3738484415041012,0.3590079314232064,0.0148405100808947,0.0615396436170823,0.1896099273093495,0.3140516230542396,0.133938956479461,22.83498229993124,73.1464962760919,2.2241117227295195,0.5678540953502683,5.142599997683771,0.5766139605285421,5.039058237733591,155.3,
720956,6,0,477,100,20,0.4350215814207557,0.1867362506927814,0.2538913732546197,-0.0671551225618382,0.0704339771087652,0.3827475429313044,0.2289431915478548,0.0799980789598961,21.89353965939872,57.50816289233387,1.0156562398465117,0.2913429058500995,2.5843728512350563,0.3149587630446447,2.7894908316086777,104.5,
720956,5,8,505,100,20,0.3659542124553884,0.2377608472064035,0.3923727145380157,-0.1546118673316121,0.0618162493403888,0.329638079564886,0.1888922622352999,0.0748769882077106,8.363584011572213,47.21751340771773,1.6070754910171798,0.1938297849930393,2.49967188228493,0.4501976575529477,3.0319050130036307,155.0,
720956,5,9,505,100,20,0.5059404849084972,0.2305159080929167,0.3784401415192995,-0.1479242334263827,0.0640293435805885,0.3128361867119695,0.0929277922217425,0.1627515619423892,14.585972465391182,41.43798899569057,1.8864718362469564,0.3419530819294938,3.5822040534521,0.4702760415013594,3.376802396436036,156.2,
720956,6,1,477,100,20,0.6801977402770487,0.3635212652146971,0.3844776832256473,-0.0209564180109501,0.0704339771087652,0.3524598460415937,0.1834990838517861,0.0183324981697978,32.8955811583401,74.48534953041815,0.3241080426179779,0.447180527839216,5.614079051237056,0.3928291777867737,5.33582967977192,146.5,
720956,6,2,477,100,20,0.390789951812083,0.3984751844752494,0.3691070470490776,0.0293681374261718,0.0819855456103168,0.3772539842003909,0.221633916864593,0.0388076568640903,32.68931339579212,75.11825307729829,0.5407298547517729,0.1691847135767465,1.6266794764643653,0.2027670549608078,3.2311312489389965,145.8,
720956,6,3,477,100,20,0.8264293074166704,0.3413509821674542,0.4759917232089391,-0.1346407410414848,0.1084096999926741,0.3325835192416007,0.0556035442943581,0.2534093303714129,16.021889385516925,27.772363593843263,1.771439282256555,0.2840053217917143,3.22950247780687,0.4431309504821387,3.7439280828335377,146.5,
720956,6,4,477,100,20,0.4669442732588519,0.4401184537573439,0.3845685435626791,0.0555499101946647,0.1084096999926741,0.3662739481257362,0.0057795392715267,0.0153874177623676,12.230093640141318,17.67315737861824,0.2050244359316919,0.57315658632131,5.149652636579317,0.6796654089094947,6.905250766794906,146.5,
720956,6,5,477,100,20,0.6363977152289355,0.276808746259637,0.3933279368753831,-0.1165191906157461,0.0704339771087652,0.2746261693840427,0.0138060393555776,0.0874391051201957,9.342468829434331,16.974983074228323,1.207370539485744,0.5118217579465371,7.908830162469529,0.2798831002229515,1.7450948709212073,145.7,
720956,6,6,477,100,20,0.8004399495328309,0.4364066441142572,0.4129920861170542,0.023414557997203,0.1013833870285832,0.3068914472964342,0.0972643667883471,0.0942720772682482,9.183498784903083,22.76765275419102,1.3992807226780832,0.5079272806208237,4.816225156193344,0.6192584816844235,6.953045797070427,145.8,
720956,6,7,477,100,20,0.4050554485220442,0.1917176135108619,0.4463774210783424,-0.2546598075674805,0.0713570319959288,0.2612540540708126,0.1379305529722774,0.188747419716924,11.300432239902404,40.87768072583467,1.7360551170304428,0.286691299344889,3.4888160129640493,0.5181355698662019,4.267996789472874,146.1,
720956,6,8,477,100,20,0.6153734851612727,0.2615834675882292,0.448247288355143,-0.1866638207669138,0.0969737037137805,0.3935482469937834,0.0958348314686196,0.0816335193382064,24.70703828028097,51.98488944021938,1.1593462291743977,0.2519539614746768,3.658750794696372,0.5890719065866711,4.995951291535151,145.8,
720956,7,1,438,80,20,0.4548985013483563,0.1699707805326067,0.2225576973184125,-0.0525869167858058,0.0907662464694501,0.2554732704586383,0.1820521552137585,0.10413169265914,17.178181948775702,60.21826617787652,1.8264453619466,0.3417016674174853,2.905012856998963,0.4014726110837896,3.3738897450773595,72.0,
720956,7,3,438,80,20,0.7316210013926726,0.4448612795361609,0.4361917289924854,0.0086695505436755,0.0972495469612081,0.3445740973737769,0.2242040635807922,0.1239636963969799,22.924761100297463,64.38774422348239,1.9313186142339709,0.2932432418225639,3.570341987456344,0.3269575283946944,3.180560777627216,65.2,
720956,6,9,477,100,20,0.7029950315148369,0.4589753124930116,0.3711184061278749,0.0878569063651366,0.0907662464694501,0.3370308058896688,0.3742624666161582,0.0872341983705082,36.82450701905496,84.43850454037766,1.00621849523637,0.4675763655050048,5.149933702485422,0.4729782477162437,6.591354449318515,145.8,
720956,7,0,438,80,20,1.271833776111532,0.4725623094204588,0.4983400577016645,-0.0257777482812057,0.0972495469612081,0.3076103986192734,0.056609659735773,0.083839194773445,21.44466107274689,37.46038333695685,1.8039019475310456,0.3267984858035382,3.481054596356499,0.3770987598158718,4.600469594306117,136.0,
720956,7,8,438,80,20,0.8656649657094946,0.4206058117548704,0.4180315187038506,0.0025742930510198,0.1013833870285832,0.3953024104564644,0.3954784647382629,0.2119297613134945,23.45092201162948,79.60371857150238,2.4986108798454976,0.3904530022513095,3.698682037148169,0.4672033673275569,3.9452280328755824,65.2,
720956,7,2,438,80,20,0.8307772770621821,0.358315925404897,0.3263656887463484,0.0319502366585486,0.0907662464694501,0.3732661463403142,0.0630250117338744,0.0975519879727123,19.692286648995847,30.84859142158017,1.8354139393206603,0.4476811499675761,3.1982508197437296,0.4366847950734777,3.681765919343552,136.5,
720956,7,4,438,80,20,0.5834891516586991,0.3450563118864728,0.3758483022304221,-0.0307919903439493,0.1078963409273117,0.3906662622727788,0.1645728721046037,0.2177854308799668,11.791835402368374,45.1783662952076,2.368553494199622,0.4322976514348159,3.5628527264924696,0.5361135241523355,4.8616871825569055,129.0,
720956,8,0,531,100,20,1.152734388956008,0.7121847172970215,0.7199293582872034,-0.0077446409901819,0.000113730215105,0.2007791139645216,0.2088043714534077,0.0686585852992694,16.959151399400515,65.1978723444665,1.232261165428946,0.2241754734785356,4.070641716851523,0.2091134542923608,3.2066362393091925,40.3,
720956,8,1,531,100,20,0.8138083878006016,0.3238088046062104,0.3493495365470376,-0.0255407319408271,0.000113730215105,0.0215572144293958,0.1916282302942351,0.0654380183685643,8.109466123386998,51.74854108134882,1.0225542497281392,0.2552087242933273,3.335205704473333,0.2682158677925408,3.167242692889142,32.8,
720956,7,7,438,80,20,0.5834891516586991,0.2120309088267426,0.2303632538342018,-0.0183323450074592,0.0907662464694501,0.3739205871679788,0.0882296848447486,0.1841719339282837,11.806867418859152,31.113111760160496,2.1875827547188624,0.4940085501067592,2.414792267961754,0.5300634863012829,4.417268617674139,111.0,
720956,8,2,531,100,20,0.8718105442097881,0.5436839439398377,0.5694415271399863,-0.0257575832001486,0.000113730215105,0.168599621535053,0.2741780497548414,0.0830209627337043,16.00955734076173,76.94504402540197,1.3306745667734103,0.2383418905116603,3.270658345564316,0.2538230944505159,3.127355663024234,48.2,
720956,8,3,531,100,20,0.9003581368997386,0.5812075195401772,0.7281806204841154,-0.1469731009439381,0.000113730215105,0.0158512895383375,0.1161542438339979,0.1610670663029411,7.180835449591738,32.76351555309045,1.5370858993034693,0.3040437140099434,6.242231036959824,0.2481585977010726,3.342452382289292,48.2,
720956,8,4,531,100,20,0.9251596565348934,0.6228498362608891,0.6442614650393679,-0.0214116287784787,0.000113730215105,0.0287652562990881,0.2904825655517428,0.1468239366050714,7.712553750215972,53.81983291202445,1.501235118901875,0.2749710547986209,3.844911241766084,0.2476995571356494,3.293564111115619,40.4,
720956,7,5,438,80,20,0.7968222663586972,0.485809173295585,0.4289921430822758,0.0568170302133091,0.0907662464694501,0.2730209642493803,0.1391989065378444,0.0908774139734085,26.409355285504127,65.686807591567,1.6152029963782826,0.3111175574437577,3.0688803395043465,0.4143592291510705,4.4155431993405685,136.2,
720956,7,6,438,80,20,0.9015091765362314,0.4726306481109382,0.6514606889473544,-0.1788300408364162,0.1038734377952448,0.3443915715242918,0.1157896918086626,0.1002271184616292,17.07763711724909,47.25735964846755,1.6845059886822893,0.3279195911154681,5.379104374521435,0.4337941804967649,4.634223169986875,136.9,
720956,8,6,531,100,20,0.9529116208223012,0.5743463970153627,0.5740955141517378,0.0002508828636249,0.0001204601665311,0.1263878886387654,0.3703714257944343,0.0850115798881962,20.36743220036988,73.40584100821754,1.178230562622586,0.2055082472443767,2.4560034227405896,0.2280375391656625,3.101555404480989,24.8,
720956,8,5,531,100,20,0.9340804092719378,0.5426682852891714,0.682960960300493,-0.1402926750113216,0.000113730215105,0.1407840609268401,0.1579270707074721,0.0079116524379396,12.272310574054009,54.0452903366415,0.9522765178103942,0.2219462061283525,3.859422343762269,0.257774153270055,3.222156173091705,40.7,
720956,7,9,438,80,20,0.7968222663586974,0.3047057457094254,0.3021730436647174,0.0025327020447079,0.0931957458216516,0.3217841174768732,0.1520537973330656,0.16254811464557,12.471705751286484,47.64808873222091,2.1411492544045605,0.3938625028829837,2.733184022421689,0.4795863154749538,3.2227989617760464,130.2,
720956,9,0,578,120,20,0.9343905118303896,0.4424964190551163,0.4838129496726704,-0.0413165306175541,0.0587237172668219,0.1044915762724665,0.3035192928251757,0.3717556535572311,7.177334210888356,42.20265603418818,2.488485538531002,0.2965074945117714,3.8900441496258207,0.3349857603173847,3.1420107478515966,26.9,
720956,8,7,531,100,20,1.0174451586766975,0.7284696134105352,0.8835221396291955,-0.1550525262186602,0.000113730215105,0.1306789542191819,0.2333555780660924,0.1940991693197946,14.051560811706786,56.57762581230242,1.4559641113293065,0.1726775994228999,4.693849645057278,0.2309928195130409,4.060567764538369,40.6,
720956,8,8,531,100,20,0.9945797217590944,0.737019178214449,0.8646991708012309,-0.1276799925867819,0.021572584688132,0.0746698636940802,0.1349880688970648,0.1152937086676501,9.023596717173756,47.532625717707845,1.4508593936671597,0.2396178778983995,4.626505277504358,0.2288026204660861,3.930433282275375,40.3,
720956,8,9,531,100,20,0.9433305261874922,0.63627589150656,0.619240176053133,0.017035715453427,0.0226608325454885,0.0761245706563608,0.2003711433718231,0.1547066836713617,11.641364420553272,71.31594974367619,1.4074542444124167,0.2141796473739952,2.935737803259902,0.2339233519571872,3.436031912548339,40.4,
720956,9,3,578,120,20,0.9408156623819544,0.4170313524107725,0.4522810686001865,-0.0352497161894139,0.0587237172668219,0.1413018874279023,0.3119494712286123,0.1566475962429238,10.764583654340385,42.35752492705255,1.857175850964477,0.3368747951025696,4.25512069139232,0.409801348073949,4.243642383900107,35.2,
720956,9,2,578,120,20,1.095679960878815,0.4754526401566916,0.4547141912193874,0.0207384489373041,0.0484401101486612,0.3618225101251083,0.3224722629227874,0.1618923557472868,14.665675753155655,80.04145465339165,1.960629401642496,0.3410350593189299,3.860840675903316,0.306834456654032,3.541240935213476,43.4,
720956,9,5,578,120,20,0.9225682568750708,0.4611794176791559,0.5548699882909103,-0.0936905706117543,0.0427160415482169,0.3678011240456245,0.3262645587304111,0.0872341983705082,10.316822019079382,37.79472914979773,1.8485102655180288,0.2482433536942644,3.1372780405574883,0.2854894117417793,3.046160197196042,26.8,
720956,9,4,578,120,20,0.9611580349006472,0.4391161120124899,0.4459622539486508,-0.0068461419361608,0.0587237172668219,0.3370308058896688,0.3491022166225757,0.1171114366413201,10.107303976060551,37.54171929370221,1.9549099933863077,0.3821052276622799,3.8331328423408815,0.4544021634294606,6.176004994080166,43.7,
720956,9,8,578,120,20,1.1053462883577096,0.5268962817124327,0.5580881389132462,-0.0311918572008134,0.0484401101486612,0.1818293308894097,0.2904825655517428,0.1444598745368704,11.93961675650759,53.40566341712966,1.8614824122115536,0.303885813559717,4.926311650943707,0.3552281734860802,6.018216170227127,26.8,
720956,9,6,578,120,20,0.9343905118303896,0.5058652494694048,0.5069389512822143,-0.0010737018128095,0.0640293435805885,0.3983498135321298,0.0566407539049636,0.0338472622622197,5.924800012273669,17.630382051858533,1.418269536951842,0.3545607261722694,4.813609924524878,0.3944834510004862,4.767288167596469,52.7,
720956,9,9,578,120,20,1.10534628835771,0.5227327100930813,0.5491444993229069,-0.0264117892298255,0.0564083207333616,0.2097297078020381,0.2519357230440703,0.1635566644295228,12.834051295527573,57.130037835412494,2.023928720171873,0.3451925728232561,5.388313914876441,0.3472546042381289,6.213283609944546,35.6,
